15333.350000,3817.592500
15337.350000,3855.247500
15341.350000,3891.127500
15345.350000,3903.092500
15349.350000,3908.882500
15353.350000,3911.875000
15357.350000,3895.215000
15361.350000,3906.390000
15365.350000,3921.920000
15369.350000,3919.757500
15373.350000,3901.050000
15377.350000,3859.252500
15381.350000,3827.387500
15385.350000,3831.395000
15389.350000,3849.795000
15393.350000,3864.985000
15397.350000,3856.200000
15401.350000,3866.372500
15405.350000,3879.052500
15409.350000,3883.175000
15413.350000,3872.415000
15417.350000,3871.782500
15421.350000,3864.380000
15425.350000,3848.215000
15429.350000,3841.077500
15433.350000,3844.990000
15437.350000,3863.187500
15441.350000,3881.500000
15445.350000,3913.365000
15449.350000,3940.177500
15453.350000,3964.132500
15457.350000,3974.580000
15461.350000,3993.827500
15465.350000,4000.767500
15469.350000,3990.320000
15473.350000,3997.052500
15477.350000,3997.172500
15481.350000,4001.365000
15485.350000,3969.617500
15489.350000,3932.600000
15493.350000,3944.290000
15497.350000,3966.050000
15501.350000,3984.587500
15505.350000,3993.345000
15509.350000,3975.252500
15513.350000,3951.960000
15517.350000,3960.192500
15521.350000,3963.802500
15525.350000,3971.115000
15529.350000,3985.685000
15533.350000,4014.437500
15537.350000,4025.060000
15541.350000,4033.970000
15545.350000,4049.155000
15549.350000,4070.900000
15553.350000,4087.927500
15557.350000,4099.707500
15561.350000,4045.675000
15565.350000,3942.022500
15569.350000,3920.862500
15573.350000,3928.400000
15577.350000,3913.807500
15581.350000,3870.470000
15585.350000,3816.197500
15589.350000,3800.585000
15593.350000,3806.997500
15597.350000,3804.675000
15601.350000,3800.225000
15605.350000,3796.642500
15609.350000,3799.790000
15613.350000,3796.995000
15617.350000,3793.407500
15621.350000,3771.900000
15625.350000,3726.772500
15629.350000,3708.125000
15633.350000,3715.540000
15637.350000,3711.477500
15641.350000,3678.212500
15645.350000,3667.965000
15649.350000,3655.985000
15653.350000,3651.520000
15657.350000,3661.902500
15661.350000,3685.932500
15665.350000,3722.020000
15669.350000,3755.652500
15673.350000,3785.997500
15677.350000,3795.620000
15681.350000,3792.665000
15685.350000,3788.755000
15689.350000,3800.325000
15693.350000,3814.537500
15697.350000,3808.312500
15701.350000,3801.577500
15705.350000,3802.552500
15709.350000,3813.727500
15713.350000,3820.622500
15717.350000,3828.357500
15721.350000,3816.345000
15725.350000,3791.395000
15729.350000,3799.042500
15733.350000,3790.542500
15737.350000,3743.770000
15741.350000,3707.455000
15745.350000,3670.267500
15749.350000,3581.380000
15753.350000,3482.910000
15757.350000,3459.780000
15761.350000,3439.397500
15765.350000,3460.210000
15769.350000,3481.405000
15773.350000,3488.985000
15777.350000,3513.450000
15781.350000,3535.392500
15785.350000,3542.470000
15789.350000,3528.260000
15793.350000,3505.995000
15797.350000,3491.632500
15801.350000,3498.627500
15805.350000,3522.165000
15809.350000,3524.385000
15813.350000,3532.007500
15817.350000,3528.290000
15821.350000,3525.462500
15825.350000,3523.680000
15829.350000,3533.750000
15833.350000,3531.855000
15837.350000,3536.610000
15841.350000,3541.865000
15845.350000,3549.635000
15849.350000,3561.042500
15853.350000,3554.997500
15857.350000,3540.505000
15861.350000,3531.710000
15865.350000,3538.182500
15869.350000,3552.882500
15873.350000,3564.740000
15877.350000,3564.015000
15881.350000,3571.652500
15885.350000,3582.067500
15889.350000,3604.512500
15893.350000,3610.220000
15897.350000,3609.662500
15901.350000,3614.317500
15905.350000,3621.787500
15909.350000,3615.252500
15913.350000,3605.680000
15917.350000,3601.400000
15921.350000,3608.720000
15925.350000,3612.132500
15929.350000,3595.987500
15933.350000,3579.132500
15937.350000,3574.462500
15941.350000,3546.040000
15945.350000,3508.047500
15949.350000,3514.455000
15953.350000,3538.705000
15957.350000,3558.122500
15961.350000,3565.915000
15965.350000,3577.172500
15969.350000,3584.807500
15973.350000,3581.807500
15977.350000,3598.062500
15981.350000,3623.692500
15985.350000,3640.022500
15989.350000,3635.730000
15993.350000,3614.172500
15997.350000,3597.062500
16001.350000,3586.250000
16005.350000,3581.327500
16009.350000,3560.475000
16013.350000,3538.767500
16017.350000,3534.955000
16021.350000,3529.340000
16025.350000,3517.155000
16029.350000,3515.392500
16033.350000,3511.582500
16037.350000,3499.542500
16041.350000,3492.902500
16045.350000,3496.032500
16049.350000,3486.815000
16053.350000,3475.755000
16057.350000,3486.627500
16061.350000,3521.437500
16065.350000,3583.645000
16069.350000,3647.130000
16073.350000,3686.725000
16077.350000,3756.825000
16081.350000,3793.187500
16085.350000,3832.532500
16089.350000,3859.882500
16093.350000,3886.972500
16097.350000,3914.510000
16101.350000,3901.070000
16105.350000,3905.327500
16109.350000,3925.977500
16113.350000,3900.642500
16117.350000,3911.150000
16121.350000,3932.182500
16125.350000,3894.965000
16129.350000,3898.237500
16133.350000,3915.425000
16137.350000,3918.682500
16141.350000,3912.700000
16145.350000,3951.680000
16149.350000,3987.147500
16153.350000,4016.617500
16157.350000,4052.662500
16161.350000,4065.100000
16165.350000,4059.522500
16169.350000,4045.120000
16173.350000,4062.560000
16177.350000,4093.457500
16181.350000,4111.012500
16185.350000,4158.822500
16189.350000,4178.775000
16193.350000,4167.465000
16197.350000,4161.030000
16201.350000,4148.570000
16205.350000,4165.097500
16209.350000,4197.307500
16213.350000,4221.785000
16217.350000,4241.227500
16221.350000,4247.255000
16225.350000,4238.297500
16229.350000,4260.052500
16233.350000,4285.117500
16237.350000,4282.932500
16241.350000,4274.682500
16245.350000,4286.335000
16249.350000,4310.332500
16253.350000,4317.905000
16257.350000,4321.040000
16261.350000,4311.212500
16265.350000,4334.125000
16269.350000,4358.995000
16273.350000,4364.655000
16277.350000,4388.795000
16281.350000,4387.967500
16285.350000,4371.022500
16289.350000,4372.402500
16293.350000,4385.420000
16297.350000,4364.525000
16301.350000,4298.350000
16305.350000,4278.922500
16309.350000,4277.422500
16313.350000,4316.197500
16317.350000,4349.897500
16321.350000,4379.290000
16325.350000,4361.455000
16329.350000,4344.830000
16333.350000,4329.865000
16337.350000,4304.812500
16341.350000,4253.857500
16345.350000,4172.665000
16349.350000,4158.565000
16353.350000,4184.975000
16357.350000,4180.035000
16361.350000,4165.340000
16365.350000,4190.337500
16369.350000,4171.622500
16373.350000,4137.850000
16377.350000,4098.350000
16381.350000,4120.402500
16385.350000,4140.572500
16389.350000,4164.302500
16393.350000,4183.772500
16397.350000,4186.877500
16401.350000,4209.455000
16405.350000,4226.460000
16409.350000,4228.517500
16413.350000,4234.147500
16417.350000,4232.252500
16421.350000,4205.090000
16425.350000,4214.877500
16429.350000,4222.225000
16433.350000,4199.135000
16437.350000,4141.042500
16441.350000,4105.162500
16445.350000,4059.982500
16449.350000,4080.480000
16453.350000,4084.337500
16457.350000,4099.007500
16461.350000,4123.275000
16465.350000,4140.975000
16469.350000,4158.822500
16473.350000,4153.065000
16477.350000,4145.025000
16481.350000,4156.195000
16485.350000,4165.952500
16489.350000,4176.845000
16493.350000,4187.000000
16497.350000,4214.400000
16501.350000,4233.642500
16505.350000,4235.755000
16509.350000,4253.285000
16513.350000,4258.655000
16517.350000,4262.665000
16521.350000,4280.642500
16525.350000,4283.925000
16529.350000,4291.965000
16533.350000,4293.797500
16537.350000,4288.207500
16541.350000,4279.522500
16545.350000,4274.680000
16549.350000,4264.460000
16553.350000,4265.235000
16557.350000,4254.047500
16561.350000,4247.317500
16565.350000,4256.250000
16569.350000,4257.987500
16573.350000,4249.387500
16577.350000,4246.175000
16581.350000,4256.740000
16585.350000,4254.642500
16589.350000,4262.897500
16593.350000,4293.215000
16597.350000,4311.565000
16601.350000,4324.885000
16605.350000,4337.130000
16609.350000,4322.442500
16613.350000,4305.090000
16617.350000,4290.987500
16621.350000,4284.322500
16625.350000,4285.010000
16629.350000,4289.870000
16633.350000,4297.582500
16637.350000,4309.142500
16641.350000,4328.092500
16645.350000,4339.572500
16649.350000,4334.642500
16653.350000,4327.510000
16657.350000,4350.265000
16661.350000,4390.957500
16665.350000,4433.985000
16669.350000,4452.152500
16673.350000,4484.892500
16677.350000,4495.065000
16681.350000,4507.382500
16685.350000,4508.005000
16689.350000,4511.210000
16693.350000,4483.160000
16697.350000,4474.707500
16701.350000,4511.860000
16705.350000,4542.427500
16709.350000,4539.417500
16713.350000,4547.205000
16717.350000,4553.407500
16721.350000,4550.237500
16725.350000,4536.965000
16729.350000,4537.427500
16733.350000,4538.822500
16737.350000,4502.900000
16741.350000,4490.995000
16745.350000,4465.315000
16749.350000,4402.860000
16753.350000,4393.050000
16757.350000,4427.560000
16761.350000,4447.347500
16765.350000,4450.407500
16769.350000,4426.340000
16773.350000,4414.267500
16777.350000,4406.350000
16781.350000,4411.645000
16785.350000,4388.720000
16789.350000,4366.245000
16793.350000,4403.380000
16797.350000,4415.737500
16801.350000,4416.042500
16805.350000,4429.747500
16809.350000,4421.435000
16813.350000,4431.447500
16817.350000,4472.552500
16821.350000,4504.402500
16825.350000,4524.325000
16829.350000,4493.632500
16833.350000,4445.467500
16837.350000,4426.167500
16841.350000,4388.797500
16845.350000,4336.372500
16849.350000,4337.420000
16853.350000,4296.910000
16857.350000,4231.602500
16861.350000,4105.902500
16865.350000,3798.322500
16869.350000,3437.027500
16873.350000,3450.590000
16877.350000,3373.665000
16881.350000,3263.547500
16885.350000,3076.587500
16889.350000,2999.472500
16893.350000,2917.320000
16897.350000,3042.685000
16901.350000,3186.405000
16905.350000,3256.272500
16909.350000,3213.155000
16913.350000,3192.387500
16917.350000,3244.492500
16921.350000,3261.737500
16925.350000,3194.237500
16929.350000,3159.485000
16933.350000,3195.995000
16937.350000,3235.575000
16941.350000,3236.792500
16945.350000,3231.007500
16949.350000,3180.050000
16953.350000,3174.922500
16957.350000,3157.420000
16961.350000,3116.692500
16965.350000,3130.122500
16969.350000,3162.907500
16973.350000,3171.560000
16977.350000,3151.210000
16981.350000,3057.070000
16985.350000,3057.925000
16989.350000,3044.752500
16993.350000,3007.967500
16997.350000,2944.095000
17001.350000,2941.230000
17005.350000,2966.747500
17009.350000,2995.350000
17013.350000,3001.367500
17017.350000,3023.237500
17021.350000,3076.240000
17025.350000,3115.655000
17029.350000,3155.887500
17033.350000,3207.797500
17037.350000,3238.767500
17041.350000,3275.017500
17045.350000,3269.907500
17049.350000,3301.485000
17053.350000,3310.705000
17057.350000,3257.215000
17061.350000,3256.692500
17065.350000,3286.047500
17069.350000,3297.677500
17073.350000,3376.605000
17077.350000,3445.847500
17081.350000,3453.847500
17085.350000,3468.822500
17089.350000,3425.802500
17093.350000,3336.927500
17097.350000,3313.725000
17101.350000,3317.940000
17105.350000,3356.362500
17109.350000,3406.337500
17113.350000,3400.647500
17117.350000,3394.942500
17121.350000,3361.987500
17125.350000,3337.802500
17129.350000,3368.802500
17133.350000,3390.895000
17137.350000,3399.565000
17141.350000,3404.897500
17145.350000,3417.622500
17149.350000,3441.622500
17153.350000,3462.810000
17157.350000,3462.267500
17161.350000,3460.960000
17165.350000,3448.812500
17169.350000,3455.672500
17173.350000,3443.120000
17177.350000,3448.500000
17181.350000,3475.597500
17185.350000,3506.582500
17189.350000,3526.487500
17193.350000,3539.947500
17197.350000,3558.047500
17201.350000,3553.837500
17205.350000,3563.412500
17209.350000,3586.825000
17213.350000,3607.685000
17217.350000,3624.900000
17221.350000,3643.500000
17225.350000,3630.757500
17229.350000,3651.917500
17233.350000,3678.005000
17237.350000,3700.827500
17241.350000,3715.507500
17245.350000,3722.645000
17249.350000,3741.297500
17253.350000,3766.832500
17257.350000,3801.545000
17261.350000,3792.812500
17265.350000,3754.842500
17269.350000,3763.527500
17273.350000,3766.480000
17277.350000,3778.865000
17281.350000,3803.415000
17285.350000,3810.475000
17289.350000,3787.260000
17293.350000,3793.767500
17297.350000,3793.957500
17301.350000,3768.845000
17305.350000,3736.117500
17309.350000,3699.045000
17313.350000,3725.422500
17317.350000,3729.125000
17321.350000,3724.597500
17325.350000,3732.365000
17329.350000,3729.145000
17333.350000,3755.730000
17337.350000,3788.567500
17341.350000,3805.222500
17345.350000,3822.892500
17349.350000,3828.092500
17353.350000,3821.935000
17357.350000,3765.342500
17361.350000,3719.940000
17365.350000,3740.052500
17369.350000,3768.312500
17373.350000,3748.800000
17377.350000,3742.990000
17381.350000,3735.860000
17385.350000,3751.492500
17389.350000,3774.185000
17393.350000,3785.267500
17397.350000,3784.232500
17401.350000,3781.612500
17405.350000,3794.680000
17409.350000,3812.512500
17413.350000,3817.837500
17417.350000,3799.360000
17421.350000,3795.452500
17425.350000,3769.125000
17429.350000,3742.660000
17433.350000,3694.782500
17437.350000,3702.612500
17441.350000,3721.280000
17445.350000,3730.037500
17449.350000,3736.577500
17453.350000,3687.247500
17457.350000,3645.882500
17461.350000,3658.527500
17465.350000,3641.190000
17469.350000,3644.885000
17473.350000,3659.470000
17477.350000,3663.597500
17481.350000,3668.667500
17485.350000,3690.837500
17489.350000,3736.742500
17493.350000,3748.507500
17497.350000,3761.135000
17501.350000,3784.140000
17505.350000,3798.225000
17509.350000,3815.790000
17513.350000,3840.327500
17517.350000,3853.985000
17521.350000,3867.517500
17525.350000,3887.137500
17529.350000,3879.915000
17533.350000,3877.697500
17537.350000,3870.170000
17541.350000,3858.455000
17545.350000,3873.820000
17549.350000,3896.850000
17553.350000,3906.092500
17557.350000,3908.665000
17561.350000,3901.537500
17565.350000,3905.257500
17569.350000,3921.272500
17573.350000,3929.790000
17577.350000,3944.137500
17581.350000,3951.537500
17585.350000,3961.980000
17589.350000,3947.560000
17593.350000,3946.245000
17597.350000,3942.842500
17601.350000,3936.275000
17605.350000,3934.920000
17609.350000,3939.395000
17613.350000,3944.005000
17617.350000,3943.340000
17621.350000,3925.620000
17625.350000,3908.695000
17629.350000,3894.775000
17633.350000,3875.142500
17637.350000,3867.840000
17641.350000,3861.582500
17645.350000,3845.065000
17649.350000,3833.337500
17653.350000,3859.637500
17657.350000,3877.890000
17661.350000,3877.595000
17665.350000,3879.667500
17669.350000,3887.527500
17673.350000,3881.145000
17677.350000,3874.275000
17681.350000,3848.107500
17685.350000,3811.457500
17689.350000,3787.392500
17693.350000,3784.010000
17697.350000,3761.400000
17701.350000,3745.552500
17705.350000,3764.532500
17709.350000,3769.905000
17713.350000,3772.320000
17717.350000,3752.057500
17721.350000,3735.182500
17725.350000,3745.180000
17729.350000,3741.157500
17733.350000,3745.182500
17737.350000,3755.112500
17741.350000,3761.352500
17745.350000,3759.655000
17749.350000,3744.002500
17753.350000,3752.400000
17757.350000,3771.777500
17761.350000,3777.412500
17765.350000,3781.837500
17769.350000,3800.457500
17773.350000,3819.920000
17777.350000,3819.132500
17781.350000,3834.955000
17785.350000,3833.097500
17789.350000,3829.675000
17793.350000,3828.465000
17797.350000,3837.170000
17801.350000,3844.597500
17805.350000,3846.630000
17809.350000,3844.282500
17813.350000,3836.825000
17817.350000,3826.012500
17821.350000,3831.552500
17825.350000,3850.242500
17829.350000,3865.370000
17833.350000,3851.612500
17837.350000,3844.387500
17841.350000,3839.060000
17845.350000,3845.787500
17849.350000,3849.310000
17853.350000,3855.367500
17857.350000,3846.955000
17861.350000,3832.525000
17865.350000,3834.527500
